t,mean_percent_occupancy,mean_waiting_time,vehicle_speed,emissions
2038.3,0.012251019907420972,1.7965909090909091,1.533730031300676,56089.75457518195
2038.4,0.012251019907420972,1.8125,1.5561374639466934,61549.097023726834
2038.5,0.012251019907420972,1.8284090909090909,1.5746227254799687,62097.91060225617
2038.6,0.012251019907420972,1.844318181818182,1.5834198011726937,51900.42640809464
2038.7,0.012251019907420972,1.8602272727272726,1.571980305081718,49783.783147529415
2038.8,0.012251019907420972,1.8761363636363635,1.5576075044838196,49372.559682945066
2038.9,0.012251019907420972,1.8920454545454546,1.5462638314709867,51923.474520496085
2039.0,0.012251019907420972,1.9079545454545455,1.5386599341606289,52414.16113112711
2039.1,0.012251019907420972,1.9238636363636366,1.5281667056308132,51781.337376090734
2039.2,0.012251019907420972,1.9397727272727272,1.515263854270592,51795.441445612465
2039.3,0.012251019907420972,1.9568181818181818,1.4993021849486305,48945.42093309648
2039.4,0.012251019907420972,1.9738636363636362,1.4918652856451313,51277.87907279224
2039.5,0.012251019907420972,1.9909090909090907,1.4792277093385215,51740.543600874385
2039.6,0.012251019907420972,2.0079545454545453,1.4702115626824064,51434.348215416
2039.7,0.012251019907420972,2.025,1.4572127005163322,50610.9791856202
2039.8,0.012251019907420972,2.0420454545454545,1.4537341782168622,54736.77692081337
2039.9,0.012251019907420972,2.059090909090909,1.4501815592241114,54394.54324158162
2040.0,0.012251019907420972,2.0761363636363637,1.444580455961172,52750.082131715484
2040.1,0.012914783713708144,2.0931818181818183,1.3681430499265286,57376.715163392335
2040.2,0.012914783713708144,0.7056818181818182,1.461660659521958,56803.439221157336
2040.3,0.012914783713708144,0.7147727272727272,1.5642979964755939,61130.77979874816
2040.4,0.012914783713708144,0.7102272727272727,1.6702410733861868,62051.96974665021
2040.5,0.012914783713708144,0.30227272727272725,1.7769087175859148,60306.001657131106
2040.6,0.012914783713708144,0.3068181818181818,1.8903408944787892,64188.26941026398
2040.7,0.012914783713708144,0.31136363636363634,2.0038318229936722,62719.73379057404
2040.8,0.012914783713708144,0.3159090909090909,2.1195929843177743,64892.47404490041
2040.9,0.012914783713708144,0.12613636363636363,2.23867735301927,65206.58267029468
2041.0,0.01368147535183959,0.12840909090909092,2.3696322552863345,68266.0805335773
2041.1,0.01633369859065541,0.13068181818181818,2.500294203161259,70976.86218018258
2041.2,0.019251075202425617,0.13295454545454544,2.631947908505613,70739.06831127511
2041.3,0.022390330693303703,0.13522727272727272,2.7425276723163146,63038.12139953018
2041.4,0.025747553783665344,0.04886363636363636,2.8614488642148546,68343.12050154038
2041.5,0.02931827994817816,0.05,2.988991672539144,65467.40070491814
2041.6,0.03312427604610977,0.05113636363636364,3.109747657510514,66711.39074797223
2041.7,0.03715435033113805,0.05227272727272727,3.231071483146026,67529.9622718531
2041.8,0.04135444130736648,0.05340909090909091,3.324927651686906,67500.24854249507
2041.9,0.04539898490375865,0.0011363636363636365,3.368619206250383,58025.212484900796
2042.0,0.049171737072194396,0.002272727272727273,3.394969549378242,57207.798386052884
2042.1,0.05269064648176936,0.003409090909090909,3.400223775489895,54484.00711641101
2042.2,0.05593889271233297,0.004545454545454546,3.419076035711312,57151.96694259658
2042.3,0.05889713354789243,0.005681818181818182,3.428276858348623,57340.47442838952
2042.4,0.06156338064636773,0.006818181818181818,3.429472527245651,57692.09642427717
2042.5,0.062309459775910764,0.007954545454545454,3.4438387632757808,59064.93940807872
2042.6,0.06254126249184776,0.009090909090909092,3.4537815830832264,65062.7723276343
2042.7,0.06254352991372057,0.013636363636363636,3.496302527933323,69945.49606644038
2042.8,0.06254356498248038,0.018181818181818184,3.5870329001190546,71103.33079597898
2042.9,0.06254356498248038,0.022727272727272728,3.6757376411675273,73114.64339302573
2043.0,0.06254356498248038,0.02727272727272728,3.754459452395423,68668.43059930303
2043.1,0.06315582987276253,0.031818181818181815,3.6625567979043545,77329.36214655777
2043.2,0.062094944828863845,0.03636363636363637,3.7593351748306945,76831.1385990109
2043.3,0.06061559088451876,0.04090909090909091,3.8685574230585993,82713.30684053112
2043.4,0.05909268540738812,0.045454545454545456,3.9644324560209605,76901.977736467
2043.5,0.05752747890173906,0.05,4.052858179700196,74203.67109883991
2043.6,0.056521349438024865,0.05454545454545454,4.144422627993732,73204.01534612292
2043.7,0.05631514057149126,0.05909090909090909,4.2427673871375005,77123.47966207098
2043.8,0.05612281769406718,0.06363636363636363,4.328673390640712,75373.8613482377
2043.9,0.056782501626849655,0.06818181818181818,4.414181215059372,81577.87614148115
2044.0,0.057415608911157164,0.07272727272727274,4.50049936196281,81193.72209813724
2044.1,0.05797602960642109,0.07727272727272727,4.596051866353717,88805.25184081346
2044.2,0.058542691178065966,0.08181818181818182,4.666781087652504,83999.69669273405
2044.3,0.05910827251524471,0.08636363636363636,4.729715075532438,79943.66490041793
2044.4,0.058599719232334424,0.09090909090909091,4.799518794588617,84768.03191938892
2044.5,0.05774086185243962,0.09545454545454544,4.867009892926686,82140.25609929272
2044.6,0.05763043405611163,0.1,4.932897989729336,85130.34167076439
2044.7,0.05769957573873037,0.08068181818181817,5.018373908976822,89552.12529901131
2044.8,0.05783785910396786,0.08522727272727272,5.100179647643931,89613.13639202875
2044.9,0.0603964634985628,0.08977272727272728,5.213225712328125,94004.48704034847
2045.0,0.059736520083166614,0.09431818181818183,5.321796001922519,92949.11705240734
2045.1,0.05872519047653699,0.09886363636363636,5.44030859011978,97700.49104779928
2045.2,0.05764746167814739,0.10340909090909091,5.571299137574707,103331.49045277263
2045.3,0.056509738328050015,0.10795454545454546,5.694965646591255,102277.93911610934
2045.4,0.0547725914791432,0.1125,5.730730810628318,98595.64934887842
2045.5,0.053566008255919624,0.11704545454545455,5.853618524445018,99360.51854571918
2045.6,0.05154853310008552,0.12272727272727274,5.965094257580916,94919.7454012259
2045.7,0.0503212072368022,0.12840909090909092,6.083661838725048,104712.82520016687
2045.8,0.04911169578732069,0.1340909090909091,6.205495062915544,103497.88404471535
2045.9,0.047860917483978166,0.13977272727272727,6.335187178478362,104914.4146225138
2046.0,0.0469362392127588,0.14545454545454548,6.4668903365445445,109554.37519227128
2046.1,0.046991760912453495,0.15113636363636365,6.289878764943055,117470.38981122711
2046.2,0.04641316906364359,0.15681818181818183,6.405350314936054,105165.36848165012
2046.3,0.04581048735314248,0.1625,6.526832563267844,111050.44239295257
2046.4,0.04516617253460687,0.16818181818181818,6.655553294890684,113304.62114426271
2046.5,0.04449065265616073,0.17386363636363636,6.7878728745166415,116652.69946617223
2046.6,0.04378235836690855,0.17954545454545456,6.90984410801582,121654.86825196576
2046.7,0.04305899419642456,0.18522727272727268,6.980268641024238,94627.85701981162
2046.8,0.04305899419642456,0.19090909090909092,7.028741373048312,96773.54281154243
2046.9,0.042395230390137394,0.19659090909090907,7.22518245919764,84359.647082926
2047.0,0.04183870368608196,0.20227272727272727,7.2821982177379025,91863.98733499499
2047.1,0.0413495252013611,0.15681818181818183,7.327595470893191,83820.11978526902
2047.2,0.041391809846398335,0.16136363636363638,7.380307666985461,85104.32740978892
2047.3,0.04385139181905971,0.1659090909090909,7.413663781369342,65583.67253439716
2047.4,0.043811750449735266,0.14886363636363636,7.436679875937115,62447.29652603191
2047.5,0.044243728314872006,0.15227272727272728,7.459674965285117,62670.043537242986
2047.6,0.04462955039118512,0.15568181818181817,7.491391244299919,66734.68428957697
2047.7,0.0445481621758304,0.1590909090909091,7.5170278899829555,55981.093091586816
2047.8,0.0441898677572541,0.1625,7.521158147060612,50743.13758717978
2047.9,0.0438061298200004,0.1659090909090909,7.528479247106995,52575.70253272242
2048.0,0.04299248285412826,0.1693181818181818,7.531026210295349,49506.27393203743
2048.1,0.04185976710430388,0.17272727272727273,7.538130410848656,52485.57101177334
2048.2,0.04066323381668955,0.17613636363636365,7.560042081817795,54586.73857591
2048.3,0.039426382073589596,0.17954545454545456,7.568003599043331,52816.25587540759
2048.4,0.03855676692943922,0.18295454545454548,7.562706543908665,51960.13042766764
2048.5,0.03801324231907755,0.18636363636363634,7.5441088757971615,50344.29732492924
2048.6,0.037443084875026345,0.18977272727272726,7.553808680692536,62015.20890664437
2048.7,0.03643786595892137,0.19318181818181818,7.5473465141314975,52877.237221827054
2048.8,0.035130789035835726,0.1965909090909091,7.55652226893783,55203.14611939668
2048.9,0.03376344199222147,0.2,7.5745828889718085,65032.95421925242
2049.0,0.03234713044126319,0.2034090909090909,7.5912007322520365,59044.47182993405
2049.1,0.031574223992292094,0.20681818181818182,7.248078621777479,64961.709475833784
2049.2,0.030806292006066386,0.21022727272727273,7.257738554334459,49958.873838239575
2049.3,0.03001248985830938,0.21363636363636365,7.2942472811219,69488.50045197966
2049.4,0.030339752747330747,0.21704545454545457,7.315562321219134,59023.19100758151
2049.5,0.03210693510516761,0.22045454545454543,7.350744081748116,68112.73568102861
2049.6,0.03393603871537832,0.22386363636363635,7.378184103193253,60492.87422322055
2049.7,0.03581604807674461,0.22727272727272727,7.406106270459615,66990.48421834946
2049.8,0.03773405918226225,0.23068181818181818,7.408612636333216,51524.629922009975
2049.9,0.039823548269553095,0.2340909090909091,7.399329231189954,53295.26138607416
2050.0,0.04354374428058385,0.2375,7.423308047653417,63154.37010722473
2050.1,0.046892123958179606,0.24090909090909093,7.431281034050171,59720.7715832123
2050.2,0.04944375575643022,0.24431818181818182,7.463240198033658,74126.41199721406
2050.3,0.053660764662580934,0.24772727272727274,7.468261569443238,72169.92155183863
2050.4,0.05333652589042182,0.25113636363636366,7.171096361877147,71920.57799715965
2050.5,0.05543525239915643,0.2545454545454545,7.184429855804131,71986.86608296998
2050.6,0.05236029370389564,0.2579545454545455,7.17445255860715,73615.25033915731
2050.7,0.048990281879577775,0.26136363636363635,7.142122367636603,61043.78644909329
2050.8,0.04520858947865047,0.2647727272727272,7.0969056949988785,62968.60376917076
2050.9,0.041932674230329335,0.2681818181818182,7.082562374397862,66438.67349351285
2051.0,0.038561849627275505,0.27159090909090905,7.0723882401783325,69824.63410014214
2051.1,0.03553544270752791,0.275,7.088334304819097,70820.08754795392
2051.2,0.034655045512491586,0.2784090909090909,7.104011765324832,78754.19224959362
2051.3,0.03375032376189424,0.2818181818181818,7.121962072330154,80366.4016474287
2051.4,0.03350368243211169,0.2852272727272727,7.125373239863755,67642.95512771566
2051.5,0.03350368243211169,0.28863636363636364,7.154489383906157,84797.88355934132
2051.6,0.03417704476982863,0.2931818181818182,7.17786452742835,72900.11649416423
2051.7,0.03439663054323518,0.2977272727272727,7.218085666565402,77932.89858891278
2051.8,0.03402470751903564,0.3022727272727273,7.265238493292659,85329.27176519537
2051.9,0.033528030654534094,0.3068181818181818,7.293391440737784,72850.4515929857
2052.0,0.033123308617635044,0.31136363636363634,7.304703890410058,75573.04701468833
2052.1,0.032670319942123924,0.3159090909090909,7.332343467590819,75426.53602471754
2052.2,0.032548508619788835,0.3204545454545454,7.351844828615157,78558.27495326163
2052.3,0.03289701066793998,0.325,7.382280266374531,81001.96533698429
2052.4,0.03252374205782973,0.32954545454545453,7.419545889208098,89969.56278211903
2052.5,0.03252374205782973,0.33409090909090905,7.453123594345518,83656.32082487179
2052.6,0.0319114771675476,0.3386363636363636,7.154549215330275,77682.32157448007
2052.7,0.0319114771675476,0.34318181818181814,7.183354087064222,81861.89319938216
2052.8,0.0319114771675476,0.3477272727272727,7.223038305940734,83611.99536440567
2052.9,0.0319114771675476,0.3522727272727273,7.24922334086335,80204.5252737616
2053.0,0.03188112089949402,0.35681818181818187,7.278233079255782,85010.95725744157
2053.1,0.03073909370944032,0.3613636363636364,7.323244575777011,86370.08679705941
2053.2,0.029144729239778563,0.36590909090909085,7.353141247023787,84198.69284113137
2053.3,0.027517223294678005,0.3704545454545455,7.379646704538348,80658.21387947879
2053.4,0.025182758054453844,0.375,7.126021163635394,84781.77343797253
2053.5,0.024160835745452913,0.3806818181818182,7.164290361306698,85008.85938286802
2053.6,0.023347540412492953,0.38636363636363635,7.219452737922639,80892.44868280856
2053.7,0.022506398981597443,0.39204545454545453,7.2696383419930095,80770.48055604943
2053.8,0.022285877532174505,0.3977272727272727,7.3080191538197035,75159.47266307063
2053.9,0.022285877532174505,0.4034090909090909,7.3569568935878245,78867.0831828826
2054.0,0.022285877532174505,0.4090909090909091,7.395920220725403,69783.9055258508
2054.1,0.022285877532174505,0.4147727272727273,7.426277793748797,72489.70862773563
2054.2,0.022285877532174505,0.42045454545454547,7.428651127427047,56183.217368135425
2054.3,0.022285877532174505,0.42613636363636365,7.367352027451101,43716.809506310055
2054.4,0.022285877532174505,0.4318181818181818,7.293127095806428,38814.61584205927
2054.5,0.022285877532174505,0.4375,7.213621854647398,36273.290053015604
2054.6,0.022285877532174505,0.4431818181818182,7.1530004050226825,41602.71986989014
2054.7,0.022285877532174505,0.44886363636363635,7.069847772811899,35999.10394240526
2054.8,0.02229998278775559,0.45454545454545453,7.003906594202031,44720.042710807174
2054.9,0.023138034774701378,0.4602272727272727,6.929388006607724,36484.81319361696
2055.0,0.02397861162803006,0.46704545454545454,6.874120403780932,45014.53532459479
2055.1,0.025430685602211768,0.4738636363636364,6.446517910709664,42759.50285210236
2055.2,0.026180085686876534,0.4806818181818182,6.399002168492895,43191.902590971404
2055.3,0.026180085686876534,0.4875,6.355572897804433,47923.25432153394
2055.4,0.026180085686876534,0.4943181818181818,6.315159275155953,45629.17576007485
2055.5,0.026180085686876534,0.5011363636363636,6.265599080481169,42889.51511908366
2055.6,0.026180085686876534,0.5079545454545454,6.208672843547921,44498.38599027966
2055.7,0.026180085686876534,0.5147727272727273,6.180449079131142,54610.72903324172
2055.8,0.026180085686876534,0.5215909090909091,6.123970093382927,43377.12181567436
2055.9,0.026180085686876534,0.5284090909090909,6.075087554624422,47895.38358613175
2056.0,0.025514170820111138,0.5352272727272727,6.039066110939805,51968.26414680564
2056.1,0.024729480982355913,0.38863636363636367,6.0033557215221665,46952.81072633723
2056.2,0.02401443916846574,0.39431818181818185,5.9838121030566445,52638.084799428405
2056.3,0.025716410318019557,0.4,5.965936000861706,53081.251555478644
2056.4,0.024767419299212834,0.35000000000000003,5.567630977167321,42841.10013025876
2056.5,0.024543362780487143,0.35454545454545455,5.5453983714054,53079.76412729793
2056.6,0.024285134166478883,0.3590909090909091,5.5061993081066,38083.73460574571
2056.7,0.023981437036751062,0.36363636363636365,5.453214362969073,39404.788804212265
2056.8,0.023642535828729272,0.36818181818181817,5.3728630519524305,27924.499180928357
2056.9,0.023280628274944856,0.3727272727272727,5.293364228191218,31595.16819568292
2057.0,0.022910421294570295,0.3772727272727273,5.212254493867622,32154.32432543834
2057.1,0.022507228598439365,0.38181818181818183,5.0987658991532605,23805.849026109405
